Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1111019,Russell River at East Russell,24/2/2020 3:10,0.04,<0.01,0.1,<0.02,0.4,<0.02,<0.05,0.03,0.08,0.07,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,25/2/2020 2:05,<0.02,<0.01,0.02,<0.02,0.12,<0.02,<0.05,<0.02,0.04,0.05,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,25/2/2020 17:10,<0.02,<0.01,<0.02,<0.02,0.11,<0.02,<0.05,<0.02,0.03,0.03,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,26/2/2020 5:48,<0.02,<0.01,<0.02,<0.02,0.1,<0.02,<0.05,<0.02,0.03,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,26/2/2020 16:48,<0.02,<0.01,<0.02,<0.02,0.14,<0.02,<0.05,<0.02,0.03,0.03,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,27/2/2020 3:59,<0.02,<0.01,<0.02,<0.02,0.06,<0.02,<0.05,<0.02,0.02,0.02,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,28/2/2020 12:12,0.07,<0.01,0.08,<0.02,0.42,<0.02,<0.05,<0.02,0.06,0.04,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,28/2/2020 18:12,0.05,<0.01,0.05,<0.02,0.27,<0.02,<0.05,<0.02,0.05,0.05,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,29/2/2020 6:12,0.02,<0.01,0.02,<0.02,0.14,<0.02,<0.05,<0.02,0.04,0.03,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,29/2/2020 17:38,<0.02,<0.01,<0.02,<0.02,0.1,<0.02,<0.05,<0.02,0.03,0.02,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,1/3/2020 15:38,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,2/3/2020 12:07,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,8/3/2020 12:52,<0.05,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.05,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,10/3/2020 13:30,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,0.04,0.01,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/3/2020 9:55,0.02,<0.01,<0.02,<0.02,0.08,<0.02,<0.05,<0.02,0.01,0.01,0.05,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/3/2020 22:31,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,12/3/2020 9:31,0.03,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,<0.02,0.02,0.02,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,12/3/2020 18:25,0.03,<0.01,<0.02,<0.02,0.17,<0.02,<0.05,<0.02,0.02,<0.01,0.06,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,13/3/2020 5:25,<0.02,<0.01,<0.02,<0.02,0.1,<0.02,<0.05,<0.02,0.02,0.01,0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,13/3/2020 16:25,<0.02,<0.01,0.04,<0.02,0.1,<0.02,<0.05,<0.02,0.03,0.02,0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,14/3/2020 8:55,<0.02,<0.01,<0.02,<0.02,0.09,<0.02,<0.05,<0.02,0.02,0.01,0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,14/3/2020 19:55,<0.02,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,<0.02,0.02,<0.01,0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,15/3/2020 17:35,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/3/2020 10:40,0.05,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,0.02,0.02,0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/3/2020 16:10,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.01,<0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/3/2020 3:10,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/3/2020 13:41,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,21/3/2020 1:41,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/3/2020 1:41,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/3/2020 1:41,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,27/3/2020 15:47,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,28/3/2020 3:47,<0.02,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,<0.01,<0.01,0.07,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,28/3/2020 16:49,<0.02,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,<0.01,<0.01,0.08,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,29/3/2020 4:49,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,29/3/2020 16:49,0.02,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,30/3/2020 4:49,<0.02,<0.01,<0.02,<0.02,0.06,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,31/3/2020 18:58,<0.02,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.01,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/4/2020 18:58,<0.02,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.01,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,2/4/2020 22:11,0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.01,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/4/2020 22:11,0.14,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,13/4/2020 15:53,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,16/4/2020 21:30,0.15,<0.01,<0.02,<0.02,0.19,<0.02,<0.05,<0.02,0.05,<0.01,<0.02,<0.02,0.11,<0.01,<0.02,0.08,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,17/4/2020 17:50,0.06,<0.01,<0.02,<0.02,0.07,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,0.01,<0.01,<0.02,0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,18/4/2020 0:05,0.05,<0.01,<0.02,<0.02,0.06,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,0.01,<0.01,<0.02,0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,18/4/2020 12:54,0.03,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,20/4/2020 9:29,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.02,<0.02,0.16,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,27/4/2020 4:10,0.12,<0.01,<0.02,<0.05,0.28,<0.02,<0.05,<0.02,0.06,<0.01,<0.02,<0.02,0.06,<0.01,<0.02,0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,30/4/2020 9:18,<0.05,<0.01,<0.02,<0.05,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,4/5/2020 9:49,<0.05,<0.01,<0.02,<0.05,0.07,<0.02,<0.05,<0.02,0.03,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,7/5/2020 15:29,0.05,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,0.02,0.19,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,8/5/2020 15:29,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.31,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/5/2020 11:20,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/5/2020 15:54,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/5/2020 22:40,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,21/5/2020 6:48,0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/5/2020 3:01,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,0.09,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/5/2020 16:32,0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,0.09,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/5/2020 3:01,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.07,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,24/5/2020 4:27,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,25/5/2020 4:27,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/6/2020 9:47,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/6/2020 11:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/6/2020 13:52,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.06,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,21/6/2020 1:52,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/6/2020 15:49,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,29/6/2020 8:57,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/7/2020 22:10,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,3/7/2020 11:23,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/9/2020 1:00,<0.05,<0.01,0.05,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.08,<0.02,<0.02,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1111019,Russell River at East Russell,18/9/2020 17:30,<0.05,<0.01,0.04,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1111019,Russell River at East Russell,19/9/2020 4:30,<0.05,<0.01,0.03,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1111019,Russell River at East Russell,19/9/2020 9:12,<0.05,<0.01,0.03,<0.02,0.03,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1111019,Russell River at East Russell,3/11/2020 13:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,16/11/2020 12:17,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.05,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,30/11/2020 13:55,<0.05,<0.01,0.03,<0.02,0.11,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.05,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,14/12/2020 14:13,<0.05,<0.01,0.04,<0.02,0.03,<0.02,<0.05,<0.05,0.01,<0.01,<0.02,<0.05,<0.01,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,24/12/2020 8:55,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,1/1/2021 1:45,0.06,<0.01,0.3,<0.02,0.19,<0.02,<0.05,<0.02,0.09,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,2/1/2021 6:08,<0.05,<0.01,0.42,<0.02,0.14,<0.02,<0.05,<0.02,0.1,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,3/1/2021 21:50,0.09,<0.01,0.05,<0.02,0.07,<0.02,<0.05,<0.02,0.05,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,4/1/2021 6:50,0.23,<0.01,0.09,<0.02,0.12,<0.02,<0.05,<0.02,0.1,0.02,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,5/1/2021 1:20,<0.05,<0.01,0.11,<0.02,0.17,<0.02,<0.05,<0.02,0.06,0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,5/1/2021 13:20,0.06,<0.01,0.1,<0.02,0.26,<0.02,<0.05,<0.02,0.09,0.02,0.07,<0.02,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,5/1/2021 23:45,0.05,<0.01,0.05,<0.02,0.2,<0.02,<0.05,<0.02,0.07,0.01,0.05,<0.02,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,6/1/2021 5:45,<0.05,<0.01,0.07,<0.02,0.22,<0.02,<0.05,<0.02,0.07,0.01,0.06,<0.02,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,7/1/2021 6:45,<0.05,<0.01,0.03,<0.02,0.11,<0.02,<0.05,<0.02,0.03,<0.01,0.11,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,0.02,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,11/1/2021 12:16,<0.05,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,14/1/2021 5:51,<0.05,<0.01,0.04,<0.02,0.06,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.05,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,15/1/2021 20:16,<0.05,<0.01,0.04,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.04,<0.05,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,16/1/2021 20:36,<0.05,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.05,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,17/1/2021 8:46,<0.05,<0.01,<0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.05,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/1/2021 8:27,0.14,<0.01,0.2,<0.02,0.26,<0.02,<0.05,<0.02,0.11,<0.01,<0.02,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,18/1/2021 17:27,0.05,<0.01,0.09,<0.02,0.14,<0.02,<0.05,<0.02,0.05,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,19/1/2021 5:27,0.06,<0.01,0.11,<0.02,0.12,<0.02,<0.05,<0.02,0.04,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,20/1/2021 13:54,0.05,<0.01,0.12,<0.02,0.09,<0.02,<0.05,<0.02,0.03,<0.01,0.03,<0.02,<0.01,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,21/1/2021 11:40,0.04,<0.01,0.06,<0.02,0.07,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,22/1/2021 11:40,0.03,<0.01,0.04,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,23/1/2021 11:40,0.03,<0.01,0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,24/1/2021 11:40,0.05,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,1/2/2021 14:19,0.03,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1111019,Russell River at East Russell,10/2/2021 13:34,0.5,<0.01,<0.02,<0.02,0.25,<0.02,<0.1,0.07,0.05,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,11/2/2021 1:34,0.2,<0.01,<0.02,<0.02,0.09,<0.02,<0.1,<0.02,0.06,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,11/2/2021 13:34,<0.1,<0.01,<0.02,<0.02,0.05,<0.02,<0.1,<0.02,0.03,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1111019,Russell River at East Russell,12/2/2021 1:34,<0.1,<0.01,<0.02,<0.02,0.04,<0.02,<0.1,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
