"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2019-12-09 16:30:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.00000000001","0.15","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2019-12-17 09:25:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.0008930644","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.05","0.00000000001","0.00000000001","0.16","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2019-12-22 06:50:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.008930644","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.00000000001","0.14","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2019-12-31 09:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.1","0.00000000001","0.00000000001","0.14","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-07 15:40:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.008930644","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.1","0.00000000001","0.00000000001","0.13","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-13 15:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0008930644","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.00000000001","0.13","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-20 15:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.0008930644","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.00000000001","0.13","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-22 17:20:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.00000000001","0.14","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-23 15:25:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.06","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.00000000001","0.14","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-24 14:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.09","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.00000000001","0.16","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-25 16:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.00000000001","0.15","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-27 08:35:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.00000000001","0.13","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-29 08:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.06","0.00000000001","0.02","0.03","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-30 14:30:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.08","0.03","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.14","0.00000000001","0.01","0.02","0.00000000001","0.03","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-01-31 14:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","0.00000000001","0.06","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.12","0.00000000001","1.336659e-05","0.03","0.00000000001","0.03","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-03 15:40:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.03","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.07","0.00000000001","1.336659e-05","0.03","0.00000000001","0.02","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-10 11:40:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.02","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","1.336659e-05","0.04","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-17 10:10:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.01","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","1.336659e-05","0.07","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-24 13:25:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.09","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-25 10:20:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","0.00000000001","0.06","0.04","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.05","0.00000000001","0.02","0.04","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-26 12:45:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.02","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.03","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-27 11:20:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.01","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.04","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-02-29 17:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.04","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-01 12:50:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-03 09:10:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.08","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-03 15:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.08","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-04 13:10:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.07","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-05 16:50:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-06 16:40:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-07 15:10:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-08 16:30:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-11 10:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-14 17:15:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.05","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-17 15:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-22 16:20:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.07","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-03-30 14:50:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-04-05 15:20:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-04-12 16:55:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-04-20 12:35:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-04-26 13:45:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2019-2020",2020-05-28 15:40:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","0.00000000001","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.07","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
